1.118213101443597951e-01,7.820530016704309306e-02,1.040215714313886958e-01,-2.953767657796546597e-01,-3.130351282919322520e-01,-9.903370448005549553e-02,1.145459350640563589e-01,1.518565707154999334e-01,1.328705846302231652e-01,2.062543548373242108e-01,1.922614367613822983e-01,5.360678873808567557e-01,3.137826912841994997e-01,-2.345958012920210389e-01,-1.728202530832504968e-01,3.217498713463390336e-01,-7.390554968810073011e-02,1.244663019020549044e-02,-2.850204380275145888e-01,-1.082735822304669165e-01
4.214048240520722188e-02,8.117749333907745002e-02,1.593471521249973377e-01,1.692038296316584201e-01,-2.701465155204946234e-01,-3.823707241701854165e-02,5.166347152889658872e-02,-3.049653829685058243e-02,1.595490979163039225e-01,-1.757711640836982225e-01,1.358934392517592571e-01,3.489927863464551416e-01,2.694225788256898180e-01,1.804986657257610372e-01,6.666832735452302150e-02,-3.338306313478878184e-01,-1.819306076135997763e-01,-4.560809097926394329e-01,7.174859654623315375e-02,-3.055091179631281295e-01
1.403623800620686611e-02,-3.730533325990897237e-02,3.228797483706828675e-02,1.393330261155793781e-01,-2.558828991487156479e-01,-8.721652440287183672e-02,1.338182534175466967e-02,-1.191938411546909771e-01,1.582210077276344218e-01,6.538446281908912028e-02,-1.705789879704136813e-01,-4.981666244568837276e-02,1.686583042030150373e-02,-5.713045219132555780e-02,-7.957999634623891261e-02,4.534054949835461534e-02,8.904868339253069198e-02,-2.441404343138731670e-01,-6.092648076694529187e-03,-1.035411674106158364e-02
-1.431069782333645457e-01,1.037561981890086082e-01,5.034829234612109988e-02,9.982577214623292172e-02,-1.515091202751856977e-02,9.271661505310087315e-02,1.031692783202955987e-01,-1.337701793295125730e-01,8.886078288724372221e-02,-2.387064108929593809e-01,-1.131062953302942320e-01,-1.154417320336274672e-01,-1.878215137547831204e-01,1.562237050677524886e-01,-1.280192107850176841e-01,-2.470920315305329684e-01,-1.284868354376378086e-01,-2.543965500764659993e-01,1.576851339470078939e-01,-2.607914640528156691e-01
-1.759060374348170308e-02,-2.371845748232158657e-01,-2.844770375450986905e-02,2.608478809373228624e-01,6.182809183482335796e-02,-1.611892037701757041e-01,5.944129236092471347e-02,6.006685148970766081e-02,-2.112238110111748501e-01,-2.045697161363416172e-01,3.757937734784038697e-01,5.256895649271955406e-01,-4.180377181304870682e-01,4.210153651591919677e-01,4.925978503371913203e-02,-2.200907010107523709e-01,9.755948581407842407e-03,-1.144862665824150499e-01,-1.140915267704226965e-01,-7.059185626295931548e-02
1.745303501793198098e-02,-1.571361100341321926e-01,4.775640952789523275e-01,3.636335673367270260e-01,-2.706502040266472453e-01,-2.232318919534832524e-01,-3.951949617926359820e-02,-3.217305189879274274e-01,-3.021114463187069554e-01,-3.633993580689631742e-01,3.771590122553687002e-02,-3.883300488455990740e-01,4.817392081687993377e-01,7.077093275953894036e-02,-1.761292144991280229e-01,-4.302516669703285723e-01,-1.434126885462419232e-01,5.262546702276531957e-02,1.554062789365306119e-01,-3.295962977676261119e-01
1.150772745158986504e-01,1.234495002950086462e-01,1.582682864090971808e-01,-6.276113926541221355e-02,4.951929746697800172e-02,-1.940336694398045736e-01,-6.212243425152641496e-02,3.104852494016611605e-02,1.542882787029491165e-01,2.118718666836636594e-02,-2.781181849401019313e-01,-6.612393425685464399e-02,-1.421642788014242098e-01,-8.202776279453886932e-02,-3.354283600409310173e-01,9.076877965255431002e-02,-1.466632929369168226e-01,-1.784853502178514739e-01,1.449037337694224492e-01,-7.271310142597744997e-02
1.412353123213952732e-01,5.047857123167323046e-01,3.088679698158331433e-01,-4.477251555899629532e-01,1.215026329237411246e-01,-6.702163206580714627e-01,-2.707994821187950651e-01,-1.421721719794762362e-01,3.660582788732887755e-02,7.159888990392461461e-02,-6.295900152665097338e-02,6.771741922075665832e-01,-2.809283449628407481e-01,-5.648169489003704857e-01,-2.221986213652388797e-01,3.740107888112416124e-01,-8.560301003443712697e-02,-2.366794168914334862e-01,-1.139474107029251615e-01,-4.702180461858935373e-02
-9.905319423422215275e-02,3.388902663090958417e-02,-3.301843594653876002e-01,1.906999647812688062e-02,1.838379572850932370e-02,-6.865732931576326581e-02,-1.867055168232477635e-01,-1.550202343561619955e-01,-1.275797352330920176e-01,-3.542333776562123226e-01,1.475341541303938353e-01,-4.871708224209896076e-02,-5.450252564278835338e-02,-5.772891610948291397e-02,3.859997775435890927e-02,-1.480662987405974573e-01,-7.051399797125906810e-02,1.938065194903762223e-01,1.509161011048432699e-01,1.655554534309184450e-02
-1.356891408654056219e-01,-1.944835132879468298e-01,1.313148786824537284e-01,-2.381943351750540894e-01,1.092314637396339105e-01,2.633248067816539306e-01,3.616711389500873453e-01,3.907515139873979360e-02,2.283579729151798965e-01,7.679250904233145270e-02,-8.904750142928219425e-02,-2.226649423825236701e-02,-1.475592510150048331e-01,-3.083708623250874803e-01,-3.343470446307254124e-02,6.083604597320132479e-01,-1.886022950943207210e-01,-6.564422406834599308e-03,-2.634370785410608887e-02,1.044531197463937633e-01
7.996453458300355199e-02,4.041734848286852033e-01,-1.861148993994079723e-02,1.392365671015356465e-01,2.703917717631117434e-01,2.656407208834282163e-01,-1.564613110965187015e-01,-4.334421767505846068e-01,-1.124194141556192628e-01,-3.832628858388733017e-01,-2.009126980564915343e-01,-2.242560924839866188e-01,1.637800599895252451e-01,-3.848942999093511730e-02,-2.758483536457271290e-01,-4.087747012185070083e-01,6.164624471334119171e-01,7.039871801398340789e-01,4.797285950701938306e-01,5.952920011394672306e-01
-1.381226963275119790e-01,-1.486111163482591035e-02,-1.341093072088355431e-01,-3.445483285314304700e-01,3.236405995448572437e-01,2.570337447437001654e-02,-1.441181524437795125e-01,-2.270140610027775174e-01,-5.146080426076768410e-02,-1.146297369252004122e-01,-2.928700152520133729e-02,1.075367652572033206e-01,8.623236274643811261e-02,-5.615578480627345104e-02,-6.416044769996727404e-02,-9.654644054439363854e-02,2.299884070735614960e-01,1.923773529991853332e-02,1.438937772815767346e-01,1.974989774760248507e-01
-4.641226281227656819e-02,5.779958676330498868e-01,4.748967594422823235e-01,4.171363918354837330e-01,4.549041631086092607e-01,4.351115519061628523e-01,5.432745321473076983e-01,-1.940605058487768209e-01,-1.926001783119454108e-02,2.818976928340625743e-01,-5.811986832115626639e-02,4.840898836308997200e-01,-5.828274005675149194e-02,-7.504877319885044917e-02,-1.220926143405482722e-01,3.868374926595704033e-01,-1.272569515340147561e-01,5.489507930173360278e-02,6.139625684115177506e-01,2.132036126309976298e-01
-3.701411599880396475e-01,3.617254960093443245e-02,-3.669068183359912479e-03,2.252058143971944273e-02,2.987395857593656556e-01,-1.028770500067530402e-01,-3.133577634319485439e-01,3.103787591458507245e-01,2.373655088810794345e-01,-7.056707000381806649e-02,-5.644302462595925107e-02,-3.289654522934357117e-01,2.599825069945924105e-01,9.618188805097596661e-02,1.536748801093062167e-01,4.465788527347453463e-01,-3.410745242116500209e-02,1.869472203884262884e-01,-6.515078990455716590e-02,-4.583893350972385039e-01
-5.749144709366085237e-01,-2.596024432749613475e-01,-7.964184966734099147e-01,1.441573885959206991e-01,5.611358456032149861e-02,-1.395609991500153524e-01,-4.386762191498677632e-01,-1.979956223031009710e-01,-3.449890180959124253e-01,-1.958493680298286077e-01,-3.307262772027064202e-01,-2.835444388380694569e-01,-2.083710130916826553e-01,-4.512801989624667942e-01,-2.776300853288919956e-01,9.153267236667331219e-02,1.231632858587259141e-02,-6.517961808022512127e-01,-4.344711169417819208e-01,-1.030870851408474398e-01
-3.014697324005340823e-02,-8.590425767020302972e-02,-7.696059180105824238e-02,4.089099499568504270e-01,-9.485343884408688198e-02,8.942627771348983512e-02,1.888675682100364739e-01,2.330033022160020451e-02,7.733809488413091737e-02,-4.281458846608320878e-01,-2.596213314369614708e-02,2.367634379072765249e-01,1.275291506273769915e-01,1.632390244379666039e-02,-1.462103788706245466e-01,-3.145705044738298511e-02,-2.488556780986865002e-01,-1.047606547125803506e-01,2.502384557564625855e-01,-8.639364302298936649e-02
6.329476943720425686e-01,-1.852344413673036594e-01,3.592441186423571409e-02,5.079469277688530848e-01,-1.759084526576775720e-01,-9.277312967125792009e-02,-7.379358256294639429e-02,4.411332857585582162e-02,2.502132481874778658e-01,-1.782397279589658101e-01,-2.219317031494970893e-01,1.145804589753390695e-01,1.730756518902608343e-01,3.219646119466055834e-01,1.318773652694142373e-01,-1.901940076328517137e-01,-1.526277895919685712e-01,-1.620801330772328186e-01,4.862077506138556826e-01,-2.991956839619518416e-01
1.893606698394913537e-02,-4.626692542725453494e-01,7.158287827061328157e-01,-1.610311912008863255e-01,-2.742132488132221213e-01,5.175370183208338574e-03,1.641871597349199574e-01,-2.102833512506588620e-01,7.118245654993757277e-02,4.370257168328950392e-02,-1.693525841864909620e-01,-5.310665258858811993e-02,2.619570087978346229e-01,-1.593451953875248406e-01,-9.957612280218113010e-02,4.126694805792727183e-01,-4.568438352063745878e-02,1.516707730334140303e-01,-1.586546465709544884e-01,-2.862539094822593166e-01
5.571334139915191941e-02,2.343041058129954890e-01,-1.534607805960309587e-02,-2.547144556985085628e-02,-6.432365765526362744e-02,-1.377595940768520100e-01,-1.297362227473768115e-01,-8.154751601984062959e-02,-2.177470801000018150e-02,-2.097748490196195692e-01,-5.785479544719892425e-02,1.050667706410245150e-01,-1.528663348231706076e-01,-1.335673446795699604e-01,4.434058981827793122e-02,2.407071577751115909e-02,7.087062850786411683e-02,-1.905998914004408684e-01,1.408943912608480731e-01,-6.689582489017663336e-02
1.446574745534489059e-01,-2.296503671343575470e-01,3.439646092705794800e-01,1.765475615493602712e-01,-3.415483812727727053e-01,-6.910478840310946280e-02,-1.604997397178856700e-01,-2.501145623966891801e-02,-6.890005076971155162e-01,-1.143371450278919121e-01,3.164440462629899281e-02,-7.689999981618768354e-03,2.083034122991887227e-01,1.889332886897498454e-01,1.226125548186998010e-01,1.038503134376910775e-01,7.673451541645739948e-02,-1.845907524485204121e-01,2.987662762756860824e-01,3.169767613075055723e-01
3.592865874933475201e-01,7.635491255723884096e-01,-8.812951212337323537e-02,1.746267981709676287e-01,1.343093602783956841e-01,3.891258338097037250e-01,-5.339339719895144221e-01,2.044429811852591650e-01,2.040835756187686090e-01,-6.347256113774060737e-02,1.737954236658536544e-01,2.587252912306987895e-02,4.732059750958937383e-01,1.995987138846524317e-02,1.599568684132234575e-01,-4.041885466983466402e-01,4.392952104952056458e-01,3.034852452808915468e-01,8.180198188599095976e-01,-3.886118698307809982e-01
-2.215240837214453584e-02,-1.245271135746474772e-01,1.703850021957146327e-02,1.362401257867419113e-01,-2.562635881184849654e-02,-2.207928587974767459e-02,-4.235438003840410331e-02,1.717060740259278642e-02,6.748772426885466316e-03,-2.143076230795331813e-02,-2.042784802513639697e-01,-1.884973235278595283e-01,-9.454144283461288212e-02,-5.736012387305083199e-02,7.089630934308369103e-02,-1.190745216701543790e-01,-4.176151094215732607e-02,7.443391384883418782e-02,-3.792009513447561209e-02,-9.060246959493487365e-03
-1.091872738909438617e-01,-1.317787299974737189e-02,2.775607740302663551e-01,4.880389613181027736e-02,1.879695397550658342e-01,6.062413569326952772e-03,3.117717477079864907e-01,8.924732989051920029e-02,2.001251937214990062e-01,1.075712752928675991e-01,2.362287309724868389e-03,8.031124198592065611e-02,-1.610385041277534734e-01,-5.720502090744823687e-02,7.499109892590379023e-02,2.877681257384815949e-01,4.828927427126836203e-02,1.924751464321386094e-02,-1.575373019568478417e-01,-1.797706113783074586e-03
-6.784883828310973863e-02,-3.323030252894151187e-03,2.524632215996770457e-01,1.137676750713805390e-01,1.525991845216157113e-02,-1.714909186817911713e-01,3.563422556861423757e-02,-1.337996010669072477e-01,-1.080565102851707530e-02,-2.332166531019213840e-01,4.635740386941682861e-02,9.672252178766454003e-03,1.386225252215638748e-01,-3.746413713704478676e-02,-9.606479898510353332e-02,8.253798804688036728e-02,8.587620786018701491e-02,7.793258895012279697e-02,2.403311408782302927e-01,-1.395316270129039471e-01
1.448508990419735132e-01,9.145854998967208049e-02,-2.024089603392678904e-01,1.213722768689070308e-01,-4.682926483562464132e-02,-2.317934871905674710e-01,1.545545209171416551e-02,-9.980096820078175612e-02,1.695463795002417340e-01,3.131472590264395284e-01,-1.713788403592155229e-01,1.466104513545384846e-01,-1.602127438089938627e-01,-1.412563104505450973e-01,1.030021800746384192e-01,9.758859397260571944e-02,5.956527092128530154e-02,-1.187502661229980494e-01,-2.384435127890639217e-01,-1.831170477688057463e-01
-5.365871729390891964e-01,-3.759059664509600274e-01,1.263568285802069147e-02,3.028187698039648268e-01,-1.793593067462249946e-02,3.129601868256622899e-01,-2.882449110170432482e-01,2.830466819484601243e-02,-1.187540163765662821e-01,1.018269090109299724e-01,3.306419955231963970e-01,-1.795039559680268737e-01,-5.146349791769538884e-01,2.396143520727962162e-01,3.907848813657256726e-02,1.723875951681709262e-01,-4.662691570020056908e-02,1.726127671399146912e-01,2.328345532516376271e-01,2.386838622984825686e-02
6.158288794642456654e-02,1.038220350822230131e-01,-1.367498656257063946e-02,-9.576252510771821047e-02,1.897458842178160465e-01,-1.899797446071792573e-01,5.557448897553126516e-02,6.479806944695992721e-02,2.790715688340493772e-01,1.756636242265909309e-01,1.133318907060997527e-01,-8.107172993867291233e-02,6.941848821442311857e-02,-3.539273057435014802e-02,-2.139463050964082458e-01,2.398598914379440616e-01,-3.267951346764481901e-02,-1.351740125703173312e-01,-1.038382399418260466e-02,-8.443456735813995029e-02
-3.796055639945596916e-01,5.925538297483730066e-01,6.971658036889869514e-01,-6.231058378225828864e-01,7.608025763555208154e-02,-8.871279064714604479e-02,1.416899190793379781e-01,3.674876672931924881e-01,2.256340670154477757e-01,6.802101130060201895e-01,1.406238665767055654e-02,-3.005498006304570535e-01,-3.521854058546949190e-02,-8.218610173021140275e-02,-2.780584686001199013e-01,7.652881734941245906e-01,-2.286407163382545710e-02,-5.074410901992348899e-01,-4.458773777357070145e-01,4.045432583647878833e-02
-6.530150231739461075e-01,1.590134383519564154e-01,1.539170885963046520e-01,2.978245557207219174e-01,2.680583273411252798e-01,-4.114629143967973857e-02,2.358343839503221351e-01,1.108308284179658348e-01,-4.326106502387524477e-01,-2.810766677360417298e-01,-1.329817899819278892e-01,2.993855988326933337e-01,-4.675401692937602299e-02,9.767893293038206262e-03,2.222968880914836798e-01,-1.318830592523240752e-01,4.594347526360968992e-01,-2.774083505966362662e-01,4.651581210584343484e-04,-1.567372513312037252e-01
2.104094616263069151e-01,-2.596961898991408391e-01,8.585902908273919387e-02,-2.736806421460730165e-01,4.585515076249310762e-02,-1.634236600331729489e-02,-1.612873822504816423e-01,-1.458003207514461941e-01,1.883229066856832168e-01,1.819408209266025200e-01,-9.888711687058604483e-02,-1.145581780897877294e-02,-4.592253157652665396e-01,-8.863070875598057230e-02,1.635563331014325550e-01,-5.735887630466653120e-02,7.483437160014476397e-02,1.096891753304297806e-01,-7.493607115705896993e-02,2.788644050850166978e-01
3.683227927819164860e-01,1.158582176765218796e-01,-3.991216876158169558e-01,1.158881229493153864e-01,-1.400806753673641269e-01,-3.563681802253631514e-01,-2.337804936545910817e-01,-1.047743635402665074e-01,2.500990507367822357e-01,1.019563214830987302e-01,-3.606624435801581985e-01,-2.467128542248641157e-02,-1.572160902178547093e-01,-1.171455670130499074e-02,-1.957177657117403075e-02,5.650841579499243233e-02,1.026501201324786228e-01,2.216530623891456789e-02,-1.234333184939402084e-01,-5.587973582316605459e-01
-2.479892086247234562e-01,-1.034236174444234518e-01,-1.895232340624113110e-02,4.387583235400808745e-01,-2.397446106204957628e-02,3.246011244986390931e-01,-5.757546440009015942e-01,4.249219255534827933e-02,-3.349410220856185449e-01,5.899771728568545953e-02,-1.245166226325251368e-01,-4.749717948832127279e-01,-4.023841038916891044e-01,6.816421790222274013e-02,-1.516791024000756494e-01,-5.068784762067715666e-02,3.189665394799066078e-01,1.576386858195091834e-01,4.551289832093490251e-01,-2.601250005228297746e-01
1.301260853087890523e-01,-2.126797909538110931e-01,-9.080332104460778209e-02,3.328948773852372089e-01,-7.840258256575424745e-02,2.674634336590205330e-01,-2.222435432940308708e-01,1.758986263377628617e-02,-1.950304325331221056e-01,-3.200562389683299647e-01,-2.053933450867782146e-02,-1.920947393572133011e-01,4.260046239329497442e-01,6.992922379970072377e-01,-3.793586025006342455e-01,-5.307364248893753356e-01,-1.259828720505763444e-01,-3.350325819774193636e-01,2.042652203450806558e-01,-3.579857207309120604e-01
